cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"14706","11808","682545","1245666","CENTRAL STATE BANK","Beulah","MI","49617","9/30/2016","2/22/2022","NM","49 Benzie Blvd.","CENTRAL-STATE BCORP INC","2","0","0","8","0","Benzie","","","8/28/1913","9/4/1934","10/10/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","8165","699","1824","5642","4560","982","1208","2370","657","139","148","370","296","61","84","151","61","23","16","22","55","37","9","9","8","4","2","2","4","2","1","1"
"1550","0","678744","2253734","CENTRAL STATE BANK","Elkader","IA","52043","9/30/2016","2/22/2022","SM","102 N. Main St.","AJJ BCORP INC","7","0","0","4","1","Clayton","","","11/12/1931","1/1/1934","1/1/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.centralstate.bank","14002","1235","1965","10802","15611","2441","3034","10136","11280","1239","3647","6394","6774","2683","2864","1227","95","31","41","23","186","129","30","27","78","29","30","19","176","146","24","6"
"8487","0","152440","1095861","CENTRAL STATE BANK","Clayton","IL","62324","9/30/2016","2/22/2022","NM","100 W. Main St.","CLAYTON BANCSHARES INC","4","0","0","2","1","Adams","","","5/1/1928","1/1/1934","5/1/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","HTTP://WWW.CSB123.COM","6277","1434","2288","2555","12375","5531","3710","3134","10002","1475","3760","4767","5771","1681","1364","2726","71","41","20","10","292","249","33","10","90","33","35","22","96","74","11","11"
"72","9282","353238","1084593","CENTRAL STATE BANK","Calera","AL","35040","9/30/2016","2/22/2022","SM","11025 Hwy 25","CENTRAL STATE BCORP","5","0","0","4","1","Shelby","13820","Birmingham-Hoover, AL","2/5/1916","1/1/1934","2/24/2011","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.centralstatebank.com","43584","2248","11401","29935","12503","5847","2942","3714","423","83","217","123","0","0","0","0","212","49","86","77","379","338","28","13","4","1","2","1","0","0","0","0"
"23030","0","703767","2935405","CENTRAL VALLEY COMMUNITY BANK","Fresno","CA","93720","9/30/2016","2/22/2022","NM","7100 N. Financial Drive, Sui","CENTRAL VALLEY COMMUNITY BCORP","21","0","0","4","0","Fresno","23420","Fresno, CA","1/10/1980","1/10/1980","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.cvcb.com","98269","620","16330","81319","41979","7328","11518","23133","3661","365","1092","2204","3610","477","1480","1653","342","19","124","199","895","576","196","123","26","8","10","8","39","17","13","9"
"15532","10392","163343","1416989","CENTREBANK","Veedersburg","IN","47987","9/30/2016","2/22/2022","NM","126-128 N. Main St.","LAWRENCE L OSBORN SCHOLARSHIP TR","5","0","0","4","0","Fountain","","","10/13/1917","8/7/1937","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.centrebank.net","6654","613","1254","4787","8454","1993","2807","3654","5002","576","1694","2732","2650","408","466","1776","39","20","9","10","126","87","25","14","39","17","13","9","18","8","5","5"
"17764","0","876700","","CENTREVILLE BANK","West Warwick","RI","2893","9/30/2016","2/22/2022","SB","1218 Main St.","","7","0","0","5","0","Kent","39300","Providence-Warwick, RI-MA","1/1/1888","5/24/1957","1/20/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.centrevillebank.com","31205","2257","5911","23037","3720","1727","247","1746","0","0","0","0","210","0","210","0","157","39","48","70","81","68","6","7","0","0","0","0","1","0","1","0"
"7461","13498","411512","1144086","CENTRIC BANK","Harrisburg","PA","17112","9/30/2016","2/22/2022","NM","4320 Linglestown Rd","CENTRIC FINANCIAL CORP","6","0","0","4","0","Dauphin","25420","Harrisburg-Carlisle, PA","11/1/1919","1/1/1934","3/4/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.CentricBank.com","66600","1481","12903","52216","55357","7478","11338","36541","3356","0","771","2585","273","27","0","246","285","48","103","134","524","286","118","120","10","0","4","6","3","2","0","1"
"3744","12025","457547","1206591","CENTRUE BANK","Streator","IL","61364","9/30/2016","2/22/2022","SM","201 E. Main St.","CENTRUE FINANCIAL CORP","23","0","1","4","0","La Salle","","","8/24/1874","1/1/1934","6/22/2007","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","78554","2374","12102","64078","21762","3255","3332","15175","11107","727","3805","6575","9950","2090","2456","5404","293","59","93","141","223","132","35","56","105","27","45","33","120","67","28","25"
"58158","0","3377235","4087894","CENTRUST BANK, NATIONAL ASSOCIATION","Northbrook","IL","60062","9/30/2016","2/22/2022","N","385 Waukegan Rd.","UNITED CMTY BANCSHARES INC","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/14/2006","4/14/2006","3/1/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.centrustbank.com","18305","344","2647","15314","16433","847","3801","11785","0","0","0","0","0","0","0","0","63","8","20","35","123","32","42","49","0","0","0","0","0","0","0","0"
"28362","1441","83375","3632756","CENTURY BANK","Santa Fe","NM","87501","9/30/2016","2/22/2022","NM","100 S. Fedl Pl.","CENTURY FINL SERVICES CORP","9","0","0","4","1","Santa Fe","42140","Santa Fe, NM","1/1/1910","3/14/1952","1/17/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","https://www.mycenturybank.com/","52144","550","8197","43397","25589","3313","6741","15535","204","0","73","131","0","0","0","0","176","13","59","104","320","159","84","77","2","0","1","1","0","0","0","0"
"14051","0","305648","1205491","CENTURY BANK","Shenandoah","IA","51601","9/30/2016","2/22/2022","NM","116 S. Blossom St.","CNB CORP","1","0","0","2","0","Page","","","3/12/1934","3/12/1934","12/11/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","","1265","665","600","0","4547","1833","724","1990","10335","1095","3413","5827","8967","2447","3476","3044","25","20","5","0","120","100","9","11","70","27","23","20","155","101","36","18"
"11448","11294","58636","2468275","CENTURY BANK","Lucedale","MS","39452","9/30/2016","2/22/2022","NM","4282 Main St.","BANCORP OF LUCEDALE INC","11","0","1","4","0","George","","","6/1/1903","1/1/1934","6/8/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","centurybank.net","34482","2187","9665","22630","18368","14651","2295","1422","4541","1680","1781","1080","310","310","0","0","184","47","73","64","913","882","22","9","72","52","16","4","13","13","0","0"
"5015","9914","694847","1491856","CENTURY BANK AND TRUST","Coldwater","MI","49036","9/30/2016","2/22/2022","NM","100 W. Chicago St.","CENTURY FINANCIAL CORP","12","0","0","4","0","Branch","","","1/1/1909","1/1/1934","8/9/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.centurybankandtrust.com","20194","4311","9797","6086","18461","6372","4076","8013","8198","1343","1846","5009","1563","389","804","370","190","92","76","22","316","249","35","32","51","21","13","17","23","16","6","1"
"147","0","944337","2043850","CENTURY BANK AND TRUST","Milledgeville","GA","31061","9/30/2016","2/22/2022","NM","141 S Wayne St","CENTURY BCORP INC","2","0","0","4","0","Baldwin","","","1/1/1898","1/1/1934","1/29/2013","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.centurybankonline.com","20745","1518","4579","14648","8051","2494","1795","3762","2088","124","696","1268","25","25","0","0","100","31","33","36","168","140","14","14","11","3","5","3","3","3","0","0"
"19943","12351","377908","1111088","CENTURY BANK AND TRUST COMPANY","Somerville","MA","2145","9/30/2016","2/22/2022","NM","102 Fellsway W.","CENTURY BCORP INC","28","0","0","9","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","5/1/1969","5/1/1969","5/11/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","50008","443","4649","44916","17309","1103","1778","14428","0","0","0","0","0","0","0","0","151","11","31","109","131","40","25","66","0","0","0","0","0","0","0","0"
"35558","0","2939001","3492790","CENTURY BANK OF FLORIDA","Tampa","FL","33612","9/30/2016","2/22/2022","SM","716 W. Fletcher Ave.","CENTURY BANCSHARES OF FL INC","1","0","0","4","1","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","9/11/2000","9/11/2000","7/31/2014","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.centurybk.com","14679","82","2232","12365","9172","1056","2617","5499","0","0","0","0","38","38","0","0","57","5","16","36","106","56","27","23","0","0","0","0","2","2","0","0"
"35236","0","2921211","3236640","CENTURY BANK OF GEORGIA","Cartersville","GA","30120","9/30/2016","2/22/2022","NM","215 E. Main St.","CBB BCORP","3","0","0","4","0","Bartow","12060","Atlanta-Sandy Springs-Roswell, GA","6/29/2000","6/29/2000","11/10/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.centurybanknet.com","26756","1174","4264","21318","11382","2898","3753","4731","1016","64","645","307","257","57","200","0","131","36","38","57","188","136","36","16","8","2","5","1","4","3","1","0"
"35450","0","2920287","3097458","CENTURY BANK OF KENTUCKY, INC.","Lawrenceburg","KY","40342","9/30/2016","2/22/2022","NM","201 W. Woodford St.","CENTURY BANCSHARES INC","2","0","0","4","1","Anderson","","","7/5/2000","7/5/2000","2/10/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","http://www.centurybankky.com","11589","747","2026","8816","3373","819","904","1650","1044","442","602","0","116","116","0","0","55","18","16","21","62","48","8","6","16","11","5","0","4","4","0","0"
"8296","14022","904359","1095469","CENTURY BANK OF THE OZARKS","Gainesville","MO","65655","9/30/2016","2/22/2022","SM","42 Court Sq.","CENTURY BANCSHARES INC","4","0","0","2","1","Ozark","","","7/24/1894","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","WWW.CBOZARKS.COM","24357","4326","7501","12530","8789","4216","805","3768","32957","10242","16307","6408","7192","6432","760","0","224","131","64","29","296","272","14","10","471","300","147","24","494","484","10","0"
"28860","2505","401072","","CENTURY SAVINGS AND LOAN ASSOCIATION","Trinidad","CO","81082","9/30/2016","2/22/2022","SA","233 E. Main St","","1","0","0","5","0","Las Animas","","","1/1/1903","9/14/1937","7/21/2011","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","centurysavings.com","5586","377","2069","3140","424","0","0","424","291","31","24","236","0","0","0","0","32","8","16","8","1","0","0","1","3","1","1","1","0","0","0","0"
"30428","5322","392778","2560508","CENTURY SAVINGS BANK","Vineland","NJ","8360","9/30/2016","2/22/2022","SB","1376 W. Sherman Ave.","CENTURY BCORP MHC","6","0","0","5","0","Cumberland","47220","Vineland-Bridgeton, NJ","1/1/1865","10/5/1953","12/31/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.centurysb.com","19176","1242","3261","14673","6027","1002","2296","2729","951","110","120","721","344","44","0","300","101","34","27","40","88","51","27","10","5","2","1","2","3","2","0","1"
"1993","14597","75651","2696984","CERESCOBANK","Ceresco","NE","68017","9/30/2016","2/22/2022","NM","130 W. Elm St.","CERESCO BCORP INC","1","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","9/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.cerescobank.com","1692","306","793","593","4099","1927","1367","805","5295","539","1435","3321","4973","1481","1368","2124","13","4","6","3","161","147","10","4","35","11","12","12","98","80","10","8"
"28263","1260","767974","3828577","CFBANK","Fairlawn","OH","44333","9/30/2016","2/22/2022","SA","3009 Smith Rd.","CENTRAL FEDERAL CORP","5","0","0","4","0","Summit","10420","Akron, OH","1/1/1892","12/24/1936","7/1/2016","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.cf.bank","28799","1121","5559","22119","12605","1380","4734","6491","0","0","0","0","0","0","0","0","109","23","40","46","119","47","44","28","0","0","0","0","0","0","0","0"
"34294","13813","2471239","3927078","CFG COMMUNITY BANK","Lutherville","MD","21093","9/30/2016","2/22/2022","SM","11 W. Ridgely Rd.","CAPITAL FUNDING BCORP INC","3","0","0","4","1","Baltimore","12580","Baltimore-Columbia-Towson, MD","12/1/1997","12/1/1997","5/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.thecfgbank.com","28013","198","2342","25473","26117","526","1059","24532","0","0","0","0","0","0","0","0","75","4","16","55","96","17","13","66","0","0","0","0","0","0","0","0"
"29672","3866","100777","3831269","CFSBANK","Charleroi","PA","15022","9/30/2016","2/22/2022","SA","101 Mckean Ave.","CHARLEROI FINANCIAL MHC","9","0","0","5","0","Washington","38300","Pittsburgh, PA","1/1/1935","4/22/1936","3/2/2015","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.cfsbank.com","31334","455","2099","28780","10596","1307","1612","7677","254","66","188","0","0","0","0","0","72","13","22","37","64","36","14","14","4","2","2","0","0","0","0","0"
"58595","0","3597211","3597220","CHAIN BRIDGE BANK, NATIONAL ASSOCIATION","Mclean","VA","22101","9/30/2016","2/22/2022","N","1445-A Laughlin Ave.","CHAIN BRIDGE BCORP INC","1","0","0","7","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","8/6/2007","8/6/2007","8/6/2007","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.chainbridgebank.com","13883","0","543","13340","4360","669","1351","2340","0","0","0","0","0","0","0","0","35","0","3","32","90","46","28","16","0","0","0","0","0","0","0","0"
"5615","10237","517049","1141487","CHAMBERS BANK","Danville","AR","72833","9/30/2016","2/22/2022","NM","901 Main St.","CHAMBERS BANCSHARES INC","18","0","0","4","1","Yell","","","10/7/1930","1/1/1934","5/6/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.chambers.bank","28636","1336","5683","21617","13915","2735","3020","8160","10256","3079","3517","3660","2946","1328","1009","609","138","41","47","50","218","154","34","30","134","86","34","14","110","100","8","2"
"13251","0","416357","1056125","CHAMBERS STATE BANK","Chambers","NE","68725","9/30/2016","2/22/2022","NM","104 E Main St","CHAMBANCO INC","2","0","0","2","0","Holt","","","11/1/1901","1/1/1934","9/21/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","http://www.chambersbank.com","1359","212","686","461","4350","2322","1776","252","9510","5079","2806","1625","16260","4621","5820","5819","16","10","4","2","110","95","14","1","88","54","25","9","301","227","49","25"
"57031","0","2901558","","CHAMPION BANK","Parker","CO","80134","9/30/2016","2/22/2022","NM","16790 Ctr. Court","","1","0","0","4","0","Douglas","19740","Denver-Aurora-Lakewood, CO","6/17/2002","6/17/2002","5/29/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.thechampionbank.com","13119","175","585","12359","558","88","117","353","0","0","0","0","0","0","0","0","41","5","5","31","14","9","3","2","0","0","0","0","0","0","0","0"
"7356","10385","126012","1138955","CHAMPLAIN NATIONAL BANK","Elizabethtown","NY","12932","9/30/2016","2/22/2022","N","7558 Us Rt. 9","CHAMPLAIN BANK CORP","9","0","0","4","0","Essex","","","1/1/1934","1/1/1934","2/4/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.champlainbank.com","35670","1160","6769","27741","18011","4270","4686","9055","0","0","0","0","64","64","0","0","150","28","52","70","251","178","45","28","0","0","0","0","5","5","0","0"
"11570","0","748357","","CHAPPELL HILL BANK","Chappell Hill","TX","77426","9/30/2016","2/22/2022","NM","5060 Main St.","","1","0","0","8","0","Washington","","","1/1/1907","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.chappellhillbank.com","1636","62","402","1172","1174","319","125","730","1355","164","297","894","358","250","108","0","11","3","4","4","18","15","1","2","8","2","2","4","16","15","1","0"
"26602","14064","947776","3966022","CHARLES RIVER BANK","Medway","MA","2053","9/30/2016","2/22/2022","SM","70 Main St.","CHARLES RIVER BCORP MHC","4","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1915","3/25/1986","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://charlesriverbank.com","40176","214","3269","36693","7469","1750","1614","4105","0","0","0","0","0","0","0","0","85","7","23","55","95","62","19","14","0","0","0","0","0","0","0","0"
"57450","18077","3150447","1026632","CHARLES SCHWAB BANK","Reno","NV","89502","9/30/2016","2/22/2022","SA","5190 Neil Rd.","CHARLES SCHWAB CORP THE","2","0","0","9","0","Washoe","39900","Reno, NV","4/28/2003","4/28/2003","9/12/2011","Stock","0","1","OCC","DIF","San Francisco","WASHINGTON","Phoenix","San Francisco","Western","Western","0","0","www.schwabbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33926","0","2232757","2336794","CHARLEVOIX STATE BANK","Charlevoix","MI","49720","9/30/2016","2/22/2022","NM","111 State St.","CHARLEVOIX FIRST CORP","6","0","0","4","1","Charlevoix","","","8/16/1994","8/16/1994","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.charlevoixstatebank.com","31274","2429","7341","21504","8738","3924","2201","2613","190","190","0","0","0","0","0","0","187","60","62","65","222","190","23","9","3","3","0","0","0","0","0","0"
"27086","13920","1158878","1081239","CHARLOTTE STATE BANK & TRUST","Port Charlotte","FL","33953","9/30/2016","2/22/2022","NM","1100 Tamiami Trail","CREWS BANKING CORP","5","0","0","4","1","Charlotte","39460","Punta Gorda, FL","11/3/1987","11/3/1987","8/18/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.charlottestatebankandtrust.com","56305","2349","9147","44809","350","350","0","0","0","0","0","0","0","0","0","0","239","51","72","116","30","30","0","0","0","0","0","0","0","0","0","0"
"34686","14723","2705112","2646037","CHARTER BANK","Johnston","IA","50131","9/30/2016","2/22/2022","NM","5526 N.W. 86th St.","JOHNSTON GROWTH CORP","3","0","0","4","0","Polk","19780","Des Moines-West Des Moines, IA","6/15/1998","6/15/1998","6/30/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.charterbanker.com","17731","598","3637","13496","6478","3638","1936","904","2912","13","1675","1224","1231","153","723","355","66","10","25","31","162","141","17","4","18","1","13","4","17","11","5","1"
"58776","0","3715800","","CHARTER BANK","Biloxi","MS","39532","9/30/2016","2/22/2022","NM","1721 Medical Park Drive, # 1","","4","0","0","4","0","Harrison","25060","Gulfport-Biloxi-Pascagoula, MS","3/11/2008","3/11/2008","5/29/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","","19654","516","3518","15620","11985","2793","4917","4275","527","92","200","235","0","0","0","0","69","8","22","39","172","113","43","16","5","3","1","1","0","0","0","0"
"18660","14661","814458","2963556","CHARTER BANK","Corpus Christi","TX","78410","9/30/2016","2/22/2022","NM","10502 Leopard St.","CHARTER BANCSHARES INC","4","0","0","4","1","Nueces","18580","Corpus Christi, TX","12/14/1962","12/14/1962","2/1/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.charterbankcc.com","22625","1603","4974","16048","13563","4582","2603","6378","643","40","0","603","0","0","0","0","114","38","39","37","302","252","27","23","3","1","0","2","0","0","0","0"
"23137","10163","160650","3485989","CHARTER BANK","Eau Claire","WI","54701","9/30/2016","2/22/2022","NM","1010 W. Clairemont Ave.","CHARTER BANKSHARES INC","4","0","1","4","1","Eau Claire","20740","Eau Claire, WI","6/19/1980","6/19/1980","10/1/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.charterbank.bank","68351","1774","9293","57284","32459","4792","6968","20699","409","44","0","365","702","0","167","535","249","41","71","137","358","204","77","77","2","1","0","1","3","0","1","2"
"26185","12827","582953","1132579","CHARTER WEST BANK","West Point","NE","68788","9/30/2016","2/22/2022","SM","201 S. Main St.","NATIONWIDE BANKSHARES INC","6","0","0","2","1","Cuming","","","4/1/1985","4/1/1985","12/7/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.charterwest.com","14294","505","3331","10458","23496","6841","4441","12214","12630","1174","3726","7730","34389","11763","11293","11333","62","20","22","20","392","303","45","44","90","35","30","25","569","426","97","46"
"30720","5798","551070","4459839","CHARTERBANK","West Point","GA","31833","9/30/2016","2/22/2022","SA","1233 O.G. Skinner Dr","CHARTER FINANCIAL CORP","21","0","1","4","0","Troup","","","6/15/1954","6/15/1954","4/16/2016","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","170212","11874","31719","126619","36933","8443","8859","19631","4275","329","1829","2117","0","0","0","0","863","229","280","354","777","558","128","91","30","9","12","9","0","0","0","0"
"23702","0","489913","1039502","CHASE BANK USA, NATIONAL ASSOCIATION","Wilmington","DE","19801","9/30/2016","2/22/2022","N","201 N. Walnut St.","JPMORGAN CHASE&CO","3","1","0","3","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/11/1982","2/11/1982","7/1/2013","Stock","0","1","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","","0","0","0","0","6184433","6118224","60910","5299","0","0","0","0","0","0","0","0","0","0","0","0","1990673","1989858","792","23","0","0","0","0","0","0","0","0"
"58810","0","3817964","","CHATTAHOOCHEE BANK OF GEORGIA","Gainesville","GA","30501","9/30/2016","2/22/2022","NM","643 E. E. Butler Pkwy.","","1","0","0","4","0","Hall","23580","Gainesville, GA","9/15/2008","9/15/2008","10/6/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","37564","281","2908","34375","10512","1844","1833","6835","418","0","103","315","0","0","0","0","100","6","21","73","117","69","26","22","2","0","1","1","0","0","0","0"
"35514","0","2915126","2915117","CHEAHA BANK","Oxford","AL","36203","9/30/2016","2/22/2022","NM","1320 Hwy. Dr.","CHEAHA FINANCIAL GROUP INC","4","0","0","4","0","Calhoun","11500","Anniston-Oxford-Jacksonville, AL","8/23/2000","8/23/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","27904","2277","7862","17765","12674","5341","3310","4023","0","0","0","0","0","0","0","0","176","68","58","50","272","228","29","15","0","0","0","0","0","0","0","0"
"18238","8593","345309","","CHELSEA GROTON BANK","Norwich","CT","6360","9/30/2016","2/22/2022","SB","One Franklin Sq.","","14","0","0","5","0","New London","35980","Norwich-New London, CT","1/1/1854","7/1/1960","4/11/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.chelseagroton.com","62397","1893","10473","50031","21667","5531","5576","10560","0","0","0","0","0","0","0","0","256","32","83","141","373","276","55","42","0","0","0","0","0","0","0","0"
"15427","12824","771748","1206779","CHELSEA SAVINGS BANK","Belle Plaine","IA","52208","9/30/2016","2/22/2022","NM","601 13th St","CHEBELLE CORP","5","0","0","2","1","Benton","16300","Cedar Rapids, IA","10/19/1936","10/19/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.chelseasavingsbank.com","468","289","179","0","7022","1790","2132","3100","2893","508","1126","1259","7152","1126","2552","3474","13","10","3","0","97","68","20","9","28","13","11","4","83","50","20","13"
"14009","0","711548","3306824","CHELSEA STATE BANK","Chelsea","MI","48118","9/30/2016","2/22/2022","SM","1010 S. Main St.","CSB BCORP INC","3","0","0","4","1","Washtenaw","11460","Ann Arbor, MI","12/17/1897","3/7/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.chelseastate.bank","47162","1089","7574","38499","20892","4069","4131","12692","0","0","0","0","98","98","0","0","165","22","55","88","197","125","36","36","0","0","0","0","4","4","0","0"
"57125","0","821278","","CHELTEN HILLS SAVINGS BANK","Abington","PA","19001","9/30/2016","2/22/2022","SB","2 Hidden Ln.","","1","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","9/21/1910","10/2/2000","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","928","99","430","399","0","0","0","0","0","0","0","0","0","0","0","0","4","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0"
"1003","0","542649","1201934","CHEMICAL BANK","Midland","MI","48640","9/30/2016","2/22/2022","SM","333 E. Main St.","CHEMICAL FINANCIAL CORP","177","0","1","4","0","Midland","33220","Midland, MI","3/14/1917","1/1/1934","11/14/2015","Stock","0","1","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","0","","761732","49166","182551","530015","631751","118120","144485","369146","39374","5077","17255","17042","37505","10908","12817","13780","3982","1108","1464","1410","6904","4363","1356","1185","307","117","130","60","526","378","97","51"
"597","10696","884303","1133594","CHEMUNG CANAL TRUST COMPANY","Elmira","NY","14902","9/30/2016","2/22/2022","SM","One Chemung Canal Plaza","CHEMUNG FINANCIAL CORP","33","0","1","4","0","Chemung","21300","Elmira, NY","10/22/1833","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.CHEMUNGCANAL.COM","72555","1699","11704","59152","54212","9211","8151","36850","2864","324","438","2102","403","253","150","0","281","50","94","137","591","392","81","118","21","8","5","8","15","14","1","0"
